1188120000,1,860.541,573694,0.448442,10.5977
1189120000,1,988.736,659157,0.445594,10.6745
1190120000,1,909.298,606199,0.454637,10.4709
1191120000,1,934.212,622808,0.452917,10.5195
1192120000,1,903.007,602005,0.457275,10.428
1193120000,1,915.086,610058,0.451102,10.5796
1194120000,1,899.977,599985,0.458583,10.4157
1195120000,1,911.378,607585,0.451626,10.5851
1196120000,1,902.051,601368,0.455356,10.5071
1197120000,1,906.909,604606,0.456518,10.4891
1198120000,1,906.98,604653,0.451889,10.6054
1199120000,1,923.703,615802,0.4604,10.4181
1200120000,1,896.727,597818,0.457112,10.5018
1201120000,1,914.21,609474,0.452836,10.6097
1202120000,1,927.204,618136,0.456119,10.5422
1203120000,1,856.009,570672,0.457605,10.5167
1204120000,1,966.906,644604,0.452055,10.6546
1205120000,1,987.938,658625,0.463718,10.3953
1206120000,1,877.923,585282,0.458029,10.5331
1207120000,1,923.934,615956,0.462873,10.4315
1208120000,1,889.632,593088,0.462663,10.4449
1209120000,1,898.195,598797,0.460144,10.5108
1210120000,1,921.879,614586,0.46249,10.4661
1211120000,1,967.735,645156,0.459862,10.5346
1212120000,1,968.018,645345,0.45822,10.5811
1213120000,1,946.394,630930,0.459618,10.5576
1214120000,1,934.657,623105,0.464586,10.4533
1215120000,1,928.636,619091,0.469173,10.3597
1216120000,1,902.724,601816,0.46519,10.457
1217120000,1,926.153,617436,0.469808,10.3627
1218120000,1,918.989,612659,0.468052,10.4101
1219120000,1,984.485,656323,0.465583,10.4739
1220120000,1,871.722,581148,0.464275,10.512
1221120000,1,989.429,659619,0.460753,10.6011
1222120000,1,979.394,652929,0.469783,10.4058
1223120000,1,920.793,613862,0.466827,10.4803
1224120000,1,909.225,606150,0.468731,10.4462
1225120000,1,975.414,650276,0.466923,10.4953
1226120000,1,921.317,614212,0.465113,10.5447
1227120000,1,870.916,580610,0.467102,10.5084
1228120000,1,907.143,604762,0.471147,10.4266
1229120000,1,939.934,626622,0.464342,10.5881
1230120000,1,889.136,592757,0.463051,10.6262
1231120000,1,956.21,637473,0.47109,10.4534
1232120000,1,998.342,665561,0.473499,10.4086
1233120000,1,927.507,618338,0.466509,10.5732
1234120000,1,933.407,622272,0.471052,10.4797
1235120000,1,932.753,621835,0.47642,10.37
1236120000,1,927.206,618137,0.473077,10.4517
1237120000,1,950.047,633365,0.468052,10.5725
1238120000,1,913.517,609011,0.469046,10.5586
1239120000,1,934.127,622752,0.465322,10.6517
1240120000,1,995.814,663876,0.467029,10.6213
1241120000,1,932.122,621414,0.468668,10.5927
1242120000,1,970.406,646938,0.483733,10.2711
1243120000,1,991.587,661058,0.46667,10.6552
1244120000,1,936.72,624480,0.466359,10.6709
1245120000,1,947.941,631960,0.472424,10.5424
1246120000,1,935.643,623762,0.469431,10.6181
1247120000,1,935.106,623404,0.477071,10.4565
1248120000,1,896.316,597544,0.472059,10.576
1249120000,1,927.22,618147,0.474441,10.5313
1250120000,1,935.835,623890,0.48328,10.347
1251120000,1,976.674,651116,0.473359,10.5723
1252120000,1,996.779,664519,0.477238,10.4947
1253120000,1,971.913,647942,0.47409,10.5728
1254120000,1,1044.81,696540,0.471739,10.634
1255120000,1,887.743,591828,0.472884,10.6167
1256120000,1,1024.99,683324,0.61887,8.1188
1257120000,1,1023.71,682476,0.479029,10.4972
1258120000,1,1019.41,679606,0.474116,10.6144
1259120000,1,981.642,654428,0.479144,10.5114
1260120000,1,963.517,642345,0.487157,10.3467
1261120000,1,1074.97,716647,0.477968,10.554
1262120000,1,917.127,611418,0.479299,10.533
1263120000,1,991.33,660887,0.480949,10.5052
1264120000,1,1075.54,717028,0.480407,10.5254
1265120000,1,987.347,658231,0.482269,10.4931
1266120000,1,1011.55,674365,0.486672,10.4064
1267120000,1,926.935,617957,0.486748,10.4129
1268120000,1,965.329,643552,0.484471,10.4701
1269120000,1,988.283,658855,0.486343,10.4381
1270120000,1,934.37,622913,0.486135,10.4508
1271120000,1,954.533,636355,0.48264,10.5347
1272120000,1,1019.87,679914,0.486722,10.4546
1273120000,1,953.767,635845,0.485623,10.4865
1274120000,1,923.052,615368,0.48803,10.443
1275120000,1,973.374,648916,0.489283,10.4244
1276120000,1,943.178,628785,0.484728,10.5306
1277120000,1,954.618,636412,0.487372,10.4817
1278120000,1,985.697,657131,0.484168,10.5593
1279120000,1,910.514,607009,0.4865,10.5169
1280120000,1,946.251,630834,0.484908,10.5597
1281120000,1,1013.14,675429,0.486553,10.5322
1282120000,1,940.66,627107,0.491072,10.4434
1283120000,1,1039.1,692736,0.486683,10.5458
1284120000,1,1070.99,713995,0.490841,10.4646
1285120000,1,940.905,627270,0.486786,10.56
1286120000,1,1020.33,680217,0.489738,10.5046
1287120000,1,1010.3,673532,0.484626,10.6236
1288120000,1,928.375,618917,0.483638,10.6536
1289120000,1,978.459,652306,0.485425,10.6226
1290120000,1,961.58,641053,0.493451,10.4579
1291120000,1,921.57,614380,0.488609,10.5698
1292120000,1,943.612,629075,0.491183,10.5225
1293120000,1,1050.18,700119,0.490423,10.547
1294120000,1,964.681,643121,0.492303,10.5148
1295120000,1,992.176,661450,0.489581,10.5815
1296120000,1,966.412,644275,0.494803,10.4779
1297120000,1,1013.11,675407,0.491809,10.5498
1298120000,1,986.913,657942,0.500177,10.3813
1299120000,1,977.027,651351,0.494572,10.507
1300120000,1,999.836,666557,0.492928,10.5502
1301120000,1,989.696,659797,0.495421,10.5052
1302120000,1,940.385,626923,0.489462,10.6412
1303120000,1,1020.05,680037,0.496228,10.5042
1304120000,1,1038.86,692576,0.492417,10.5936
1305120000,1,1019.49,679662,0.5054,10.3294
1306120000,1,1027.09,684729,0.503092,10.3847
1307120000,1,1082.95,721966,0.491463,10.6386
1308120000,1,982.564,655043,0.499365,10.4783
1309120000,1,977.685,651790,0.494217,10.5955
1310120000,1,989.268,659512,0.494389,10.5999
1311120000,1,1047.92,698612,0.494398,10.6078
1312120000,1,968.354,645569,0.506095,10.3705
1313120000,1,960,640000,0.497288,10.5622
1314120000,1,1020.94,680627,0.504378,10.4217
1315120000,1,1027.57,685048,0.503051,10.4571
1316120000,1,1019.59,679726,0.501105,10.5057
1317120000,1,1025.79,683863,0.509177,10.3471
1318120000,1,1077.92,718615,0.503661,10.4683
1319120000,1,1003.39,668925,0.504453,10.4598
1320120000,1,1090.11,726738,0.502402,10.5105
1321120000,1,1014.04,676024,0.498361,10.6037
1322120000,1,999.461,666307,0.503094,10.5119
1323120000,1,964.139,642759,0.503763,10.5059
1324120000,1,1047.98,698652,0.504853,10.4911
1325120000,1,1046.29,697523,0.504001,10.5168
1326120000,1,981.221,654147,0.50687,10.4652
1327120000,1,1040.74,693828,0.502751,10.5589
1328120000,1,1056.58,704386,0.513133,10.353
1329120000,1,992.992,661995,0.501755,10.5958
1330120000,1,1018.86,679239,0.511167,10.4085
1331120000,1,983.465,655643,0.504767,10.5484
1332120000,1,1028.66,685776,0.510409,10.4396
1333120000,1,1117.14,744760,0.50671,10.5237
1334120000,1,988.847,659232,0.510209,10.4594
1335120000,1,985.571,657047,0.507705,10.5189
1336120000,1,947.379,631586,0.504158,10.6008
1337120000,1,1049.41,699605,0.512112,10.444
1338120000,1,1055.99,703996,0.511091,10.4726
1339120000,1,1059.01,706008,0.510552,10.4915
1340120000,1,1067.26,711505,0.510793,10.4944
1341120000,1,1013.31,675542,0.50929,10.5333
1342120000,1,1027.26,684842,0.509176,10.5435
1343120000,1,1063.16,708770,0.510261,10.5289
1344120000,1,1038.87,692578,0.509175,10.5592
1345120000,1,1013.4,675600,0.511214,10.5249
1346120000,1,1176.68,784452,0.513264,10.4907
1347120000,1,1055.87,703916,0.507189,10.6242
1348120000,1,969.871,646580,0.511636,10.5397
1349120000,1,1058,705330,0.509631,10.589
1350120000,1,991.035,660690,0.514458,10.4974
1351120000,1,1132.7,755132,0.515171,10.4907
1352120000,1,984.314,656210,0.505743,10.6941
1353120000,1,1038.33,692222,0.514432,10.5213
1354120000,1,1151.3,767533,0.51997,10.4169
1355120000,1,1013.93,675955,0.517414,10.4761
1356120000,1,1094.97,729980,0.511746,10.5999
1357120000,1,992.651,661768,0.521746,10.4044
1358120000,1,1041.64,694424,0.516203,10.5239
1359120000,1,1065.56,710372,0.51827,10.4897
1360120000,1,1044.37,696248,0.522242,10.4175
1361120000,1,1067.13,711418,0.521296,10.4441
1362120000,1,1046.85,697897,0.519649,10.4849
1363120000,1,933.431,622287,0.519479,10.496
1364120000,1,1127.22,751478,0.520754,10.478
1365120000,1,1041.28,694188,0.517646,10.5487
1366120000,1,1005.73,670488,0.510355,10.7072
1367120000,1,1038.71,692476,0.524909,10.418
1368120000,1,1074.3,716199,0.512052,10.6874
1369120000,1,1062.02,708013,0.51217,10.6927
1370120000,1,958.461,638974,0.5296,10.3483
1371120000,1,1038.33,692223,0.516414,10.6203
1372120000,1,1159.05,772699,0.52418,10.4706
1373120000,1,1077.38,718253,0.51686,10.6266
1374120000,1,1035.64,690426,0.51543,10.6639
1375120000,1,1015.97,677316,0.52539,10.4693
1376120000,1,1100.46,733637,0.517162,10.6436
1377120000,1,1098.33,732219,0.523058,10.5313
1378120000,1,1054.82,703212,0.522047,10.5594
1379120000,1,1029.19,686129,0.523678,10.5341
1380120000,1,707.029,471352,0.526566,10.4839
1381120000,1,1047.63,698417,0.526524,10.4924
1382120000,1,1041.01,694010,0.532522,10.3817
1383120000,1,1076.92,717944,0.521337,10.6121
1384120000,1,1119.08,746056,0.524258,10.5606
1385120000,1,989.254,659502,0.528658,10.4803
1386120000,1,1112.6,741736,0.529624,10.4687
1387120000,1,1142.13,761422,0.523487,10.5991
1388120000,1,1085.46,723639,0.52814,10.5133
1389120000,1,1108.19,738795,0.533679,10.4117
1390120000,1,1066.59,711059,0.535212,10.3893
1391120000,1,1103.04,735361,0.531036,10.4785
1392120000,1,1068.67,712446,0.525697,10.5926
1393120000,1,1094.93,729955,0.529023,10.5335
1394120000,1,1125.35,750233,0.529453,10.5325
1395120000,1,1074.68,716457,0.527249,10.5841
1396120000,1,1088.88,725917,0.536297,10.413
1397120000,1,1030.58,687052,0.533434,10.4764
1398120000,1,1061.86,707909,0.526775,10.6164
1399120000,1,1103.26,735508,0.52938,10.5718
1400120000,1,1049.83,699885,0.529983,10.5673
1401120000,1,1083.76,722506,0.533544,10.5043
1402120000,1,1064.5,709665,0.538939,10.4065
1403120000,1,1093.62,729083,0.528798,10.6137
1404120000,1,1092.56,728372,0.529261,10.6119
1405120000,1,1091.5,727664,0.538799,10.4315
1406120000,1,982.728,655152,0.538291,10.4488
1407120000,1,1127.95,751968,0.533132,10.5574
1408120000,1,1047.84,698559,0.545679,10.322
1409120000,1,1035.48,690322,0.534963,10.5362
1410120000,1,1051.02,700681,0.531004,10.6223
1411120000,1,1066.87,711250,0.532595,10.5981
1412120000,1,1051.99,701326,0.537626,10.5063
1413120000,1,1065.7,710468,0.541288,10.4427
1414120000,1,1194.86,796575,0.541972,10.4368
1415120000,1,1118.52,745683,0.541177,10.4596
1416120000,1,1155.54,770363,0.537984,10.5291
1417120000,1,1117.31,744873,0.54133,10.4714
1418120000,1,981.285,654190,0.545097,10.4064
1419120000,1,1006.59,671058,0.538031,10.5505
1420120000,1,1114.84,743226,0.541158,10.4969
1421120000,1,1030.92,687278,0.541381,10.5
1422120000,1,1115.68,743787,0.542185,10.4918
1423120000,1,1068.54,712361,0.541877,10.5051
1424120000,1,1079.83,719889,0.543234,10.4862
1425120000,1,1067.37,711582,0.54304,10.4974
1426120000,1,1008.1,672064,0.539601,10.5717
1427120000,1,1123.57,749046,0.5411,10.5498
1428120000,1,1154.04,769358,0.538812,10.602
1429120000,1,1036.72,691147,0.539201,10.6018
1430120000,1,1102.78,735186,0.544137,10.5129
1431120000,1,1246.08,830718,0.54352,10.5322
1432120000,1,1087.69,725124,0.547891,10.4555
1433120000,1,1082.01,721339,0.542182,10.573
1434120000,1,1108.43,738951,0.544065,10.5437
1435120000,1,1101.68,734452,0.547287,10.489
1436120000,1,1127.99,751994,0.541632,10.6059
1437120000,1,1090.52,727012,0.546677,10.5153
1438120000,1,1085.92,723947,0.542037,10.6127
1439120000,1,1099.26,732843,0.545347,10.5556
1440120000,1,1112.2,741470,0.552027,10.4351
1441120000,1,1020.98,680657,0.551297,10.4562
1442120000,1,1114.47,742978,0.543366,10.6162
1443120000,1,1067.13,711422,0.556953,10.3644
1444120000,1,1065.77,710514,0.542077,10.6562
1445120000,1,1121.12,747411,0.552647,10.4596
1446120000,1,1159.52,773016,0.556543,10.3936
1447120000,1,1120.06,746708,0.554098,10.4467
1448120000,1,1096.78,731189,0.55251,10.4839
1449120000,1,1109.59,739724,0.54584,10.6194
1450120000,1,1183.29,788859,0.553312,10.4832
1451120000,1,1094.08,729389,0.550576,10.5426
1452120000,1,1150.04,766695,0.55397,10.4852
1453120000,1,1065.47,710312,0.554839,10.476
1454120000,1,1038.41,692273,0.55554,10.4699
1455120000,1,1127.42,751612,0.551164,10.5603
1456120000,1,1187.7,791800,0.555653,10.4822
1457120000,1,1096.4,730936,0.556389,10.4755
1458120000,1,602.487,401658,0.563467,10.3511
1459120000,1,1177.98,785318,0.559179,10.4376
1460120000,1,493.173,328782,0.558237,10.4624
1461120000,1,1085.93,723954,0.554627,10.5377
1462120000,1,1097.55,731700,0.551552,10.6037
1463120000,1,1091.2,727468,0.552351,10.5956
1464120000,1,1138.21,758808,0.556757,10.5189
1465120000,1,1146.86,764577,0.54715,10.7109
1466120000,1,1097.26,731506,0.557247,10.524
1467120000,1,1141.88,761250,0.561541,10.4507
1468120000,1,1060.01,706676,0.561579,10.4571
1469120000,1,1135.04,756693,0.558734,10.5175
1470120000,1,1133.91,755943,0.555464,10.5866
1471120000,1,1157.6,771735,0.567032,10.3777
1472120000,1,1065.6,710397,0.563143,10.4564
1473120000,1,1059.93,706617,0.566536,10.4009
1474120000,1,1173.35,782234,0.562248,10.4873
1475120000,1,1185.63,790419,0.562235,10.4947
1476120000,1,1016.03,677352,0.560701,10.5305
1477120000,1,1242.84,828563,0.559936,10.5521
1478120000,1,1137.6,758399,0.564268,10.4781
1479120000,1,1081.62,721082,0.562805,10.5125
1480120000,1,1081.83,721218,0.559242,10.5866
1481120000,1,1148.75,765832,0.56644,10.4592
1482120000,1,1141.7,761135,0.566956,10.4567
1483120000,1,1108.05,738698,0.567399,10.4556
1484120000,1,1033.03,688687,0.558658,10.6263
1485120000,1,1231.78,821189,0.560665,10.5954
1486120000,1,1047.55,698365,0.56832,10.4597
1487120000,1,1159.85,773233,0.564033,10.5463
1488120000,1,1089.93,726621,0.57259,10.3957
1489120000,1,1113.64,742426,0.562549,10.5884
1490120000,1,1161.43,774289,0.568507,10.4844
1491120000,1,1138.26,758840,0.565002,10.5566
1492120000,1,1146.9,764602,0.562209,10.6161
1493120000,1,1145.76,763842,0.573408,10.4158
1494120000,1,1126.79,751192,0.56988,10.4873
1495120000,1,1145.25,763498,0.570364,10.4854
1496120000,1,1107.69,738460,0.570418,10.4914
1497120000,1,1156.37,770917,0.568355,10.5365
1498120000,1,1085.86,723904,0.568258,10.5453
1499120000,1,1157.62,771748,0.570303,10.5145
1500120000,1,1111.75,741166,0.566141,10.5989
1501120000,1,1218.61,812404,0.564777,10.6316
1502120000,1,1116.54,744361,0.562473,10.6823
1503120000,1,1228.21,818804,0.578413,10.3948
1504120000,1,1079,719330,0.5712,10.5331
1505120000,1,1044.98,696654,0.575252,10.4658
1506120000,1,1161.53,774355,0.573442,10.5058
1507120000,1,1084.52,723013,0.573946,10.5036
1508120000,1,1107.69,738460,0.573508,10.5186
1509120000,1,1162.8,775200,0.575539,10.4884
1510120000,1,1197.24,798161,0.575519,10.4957
1511120000,1,1192.21,794803,0.582078,10.3843
1512120000,1,1098.13,732084,0.577743,10.4692
1513120000,1,1147.32,764878,0.577532,10.4799
1514120000,1,1127.14,751424,0.575129,10.5307
1515120000,1,1131.53,754354,0.578246,10.4808
1516120000,1,1128.77,752510,0.578985,10.4743
1517120000,1,1144.85,763235,0.571874,10.6116
1518120000,1,1142.59,761726,0.576973,10.5247
1519120000,1,1269.46,846306,0.572764,10.609
1520120000,1,1194.12,796083,0.585732,10.381
1521120000,1,1043.41,695608,0.77607,7.84012
1522120000,1,1025,683331,0.577705,10.5391
1523120000,1,1183.01,788671,0.578805,10.526
1524120000,1,1220.44,813623,0.589657,10.339
1525120000,1,1263.21,842142,0.582909,10.4656
1526120000,1,1273.18,848788,0.586508,10.4082
1527120000,1,1087.95,725300,0.574193,10.6384
1528120000,1,1213.76,809171,0.583098,10.4828
1529120000,1,1224.77,816510,0.578004,10.5821
1530120000,1,1232.81,821872,0.58201,10.5161
1531120000,1,1159.65,773098,0.58775,10.4202
1532120000,1,1176.59,784395,0.575636,10.6464
1533120000,1,1055.14,703427,0.583205,10.5151
1534120000,1,1218.2,812133,0.586421,10.4643
1535120000,1,1202.6,801734,0.577968,10.6243
1536120000,1,1145.65,763764,0.589813,10.4177
1537120000,1,1107.97,738645,0.581733,10.5693
1538120000,1,1219.28,812852,0.583277,10.5481
1539120000,1,1124.27,749511,0.581487,10.5875
1540120000,1,1060.32,706882,0.577872,10.6606
1541120000,1,1143.55,762365,0.587317,10.496
1542120000,1,1112.11,741404,0.586516,10.5171
1543120000,1,1280.95,853968,0.584628,10.558
1544120000,1,1186.26,790843,0.581616,10.6195
1545120000,1,1232.64,821763,0.587234,10.5247
1546120000,1,1103.85,735897,0.599051,10.3238
1547120000,1,1170.88,780585,0.581877,10.6354
1548120000,1,1229.81,819870,0.585258,10.5808
1549120000,1,1176.84,784563,0.585279,10.5872
1550120000,1,1135.48,756987,0.599229,10.3474
1551120000,1,1119.54,746359,0.587819,10.5551
1552120000,1,1168.03,778688,0.60078,10.334
1553120000,1,1192.72,795147,0.598441,10.3811
1554120000,1,1296.72,864481,0.583719,10.6498
1555120000,1,1228.53,819023,0.593314,10.4843
1556120000,1,1281.64,854424,0.596111,10.4418
1557120000,1,1175.63,783752,0.586231,10.6246
1558120000,1,1326.44,884291,0.596745,10.4441
1559120000,1,1221.08,814056,0.587403,10.617
1560120000,1,1200.4,800267,0.60087,10.3857
1561120000,1,1256.6,837735,0.591293,10.5607
1562120000,1,1175.12,783410,0.584564,10.6891
1563120000,1,1254.85,836564,0.601096,10.4018
1564120000,1,1263.94,842624,0.592409,10.5611
1565120000,1,1247.77,831847,0.5956,10.5112
1566120000,1,1309.28,872855,0.589496,10.6268
1567120000,1,1199.63,799755,0.605693,10.3493
1568120000,1,1188.72,792480,0.587587,10.675
1569120000,1,1128.32,752215,0.59718,10.5102
1570120000,1,1101.32,734216,0.591714,10.614
1571120000,1,1343.22,895480,0.599443,10.4839
1572120000,1,1244.26,829505,0.600166,10.4779
1573120000,1,1224.54,816357,0.600569,10.4775
1574120000,1,1205.14,803430,0.593278,10.613
1575120000,1,1247.78,831856,0.595999,10.5713
1576120000,1,1121.93,747951,0.590241,10.6812
1577120000,1,1148.81,765871,0.597976,10.5497
1578120000,1,1217.53,811686,0.604336,10.4453
1579120000,1,1294.36,862907,0.600023,10.5271
1580120000,1,1258.22,838816,0.603114,10.4797
1581120000,1,1156.49,770996,0.600584,10.5305
1582120000,1,1214.21,809476,0.597824,10.5859
1583120000,1,1217.63,811752,0.596717,10.6122
1584120000,1,1274.43,849622,0.600246,10.5565
1585120000,1,1192.72,795144,0.602142,10.5299
1586120000,1,1161.43,774284,0.607206,10.4486
1587120000,1,1158.2,772133,0.607449,10.451
1588120000,1,1252.63,835083,0.600082,10.586
1589120000,1,1158.25,772167,0.604695,10.5119
1590120000,1,1244.06,829375,0.605125,10.511
1591120000,1,1291.67,861112,0.597469,10.6524
1592120000,1,1242.23,828151,0.614367,10.3659
1593120000,1,1225.63,817089,0.600765,10.6073
1594120000,1,1295.16,863437,0.601896,10.594
1595120000,1,1264.63,843087,0.617582,10.3314
1596120000,1,1229.52,819679,0.599186,10.6553
1597120000,1,1178.83,785888,0.612644,10.4277
1598120000,1,1250,833331,0.611369,10.456
1599120000,1,1194.86,796573,0.608028,10.52
1600120000,1,1196.65,797766,0.613961,10.4249
1601120000,1,1250.71,833808,0.613436,10.4403
1602120000,1,1256.07,837381,0.613779,10.441
1603120000,1,1205.05,803368,0.607588,10.554
1604120000,1,1274.97,849977,0.609239,10.532
1605120000,1,1367.42,911612,0.604604,10.6193
1606120000,1,1201.89,801257,0.613145,10.4779
1607120000,1,1211.24,807497,0.614355,10.4638
1608120000,1,1196.96,797975,0.612487,10.5022
1609120000,1,1171.12,780747,0.613854,10.4854
1610120000,1,1087.06,724708,0.599041,10.7513
1611120000,1,729.124,486082,0.60787,10.6017
1612120000,1,1193.13,795421,0.609754,10.5755
1613120000,1,1277.04,851363,0.616954,10.4586
1614120000,1,1214.84,809895,0.615978,10.4817
1615120000,1,1171.65,781100,0.612922,10.5405
1616120000,1,1245.72,830483,0.618006,10.4602
1617120000,1,1397.68,931789,0.611262,10.5822
1618120000,1,1234.58,823052,0.606357,10.6744
1619120000,1,1314.93,876622,0.613149,10.5627
1620120000,1,1173.01,782006,0.616479,10.5121
1621120000,1,1235.14,823426,0.611118,10.6109
1622120000,1,1159.76,773174,0.608867,10.6567
1623120000,1,1229.02,819344,0.618316,10.5003
1624120000,1,1303.82,869211,0.618922,10.4964
1625120000,1,1172.38,781590,0.621921,10.4523
1626120000,1,1294.68,863121,0.619917,10.4925
1627120000,1,1255.33,836888,0.619667,10.5032
1628120000,1,1279.13,852754,0.619128,10.5188
1629120000,1,1234.34,822892,0.609037,10.6996
1630120000,1,1171.62,781083,0.613909,10.6212
1631120000,1,1314.36,876240,0.618252,10.5531
1632120000,1,1125.08,750055,0.615738,10.6027
1633120000,1,1241.92,827944,0.617868,10.5726
1634120000,1,1284.85,856569,0.618831,10.5626
1635120000,1,1299.95,866633,0.623747,10.4858
1636120000,1,1287.61,858405,0.620509,10.547
1637120000,1,1265.98,843985,0.619056,10.5782
1638120000,1,1178.93,785952,0.618619,10.5921
1639120000,1,717.915,478610,0.62298,10.5244
1640120000,1,1208.64,805758,0.616505,10.6414
1641120000,1,1251.81,834539,0.62087,10.573
1642120000,1,1311.07,874049,0.618411,10.6215
1643120000,1,1318.36,878909,0.624552,10.5235
1644120000,1,1226.19,817462,0.625667,10.5111
1645120000,1,1284.08,856053,0.626553,10.5027
1646120000,1,1177.9,785269,0.627534,10.4926
1647120000,1,1279.98,853320,0.623849,10.561
1648120000,1,1351.47,900981,0.627962,10.4982
1649120000,1,1231.76,821173,0.629538,10.4783
1650120000,1,1245.22,830145,0.625341,10.555
1651120000,1,1317.38,878255,0.62696,10.5341
1652120000,1,1304.13,869422,0.62695,10.5407
1653120000,1,1297.58,865055,0.623241,10.6098
1654120000,1,1266.23,844154,0.623922,10.6047
1655120000,1,1291.38,860921,0.638778,10.3643
1656120000,1,1217.74,811824,0.636837,10.4022
1657120000,1,1258.73,839154,0.622874,10.6418
